Row	Column	Assay	Sample	Conc	Ct	Tm	Expected Tm	R2	Chi2	Straight R2	Efficiency	Multiple peaks	Outlier	Multimodal melt peaks	F0	Flags	S-DispenseTip	S-DropIndex	S-GlobalDropIndex	S-SP-Well	A-DispenseTip	A-DropIndex	A-GlobalDropIndex	A-SP-Well	Asymmetry	A	B	C	D	E	AmpRatio	Tm minus mean	Ct minus mean
68	69	AY288	2C-rep1													NoAmplification																	
68	70	AY288	2C-rep2													CtIsLarge. CurveFitFailed																	
68	71	AY288	2C-rep3													NoAmplification																	
6	0	AY289	1B-rep1													NoAmplification																	
6	1	AY289	1B-rep2													NoAmplification																	
6	2	AY289	1B-rep3													NoAmplification																	
6	3	AY289	2A-rep1													NoAmplification																	
6	4	AY289	2A-rep2													NoAmplification																	
6	5	AY289	2A-rep3													CtIsLarge. CurveFitFailed																	
6	6	AY289	2B-rep1													CtIsLarge. CurveFitFailed																	
6	7	AY289	2B-rep2													NoAmplification																	
6	8	AY289	2B-rep3													NoAmplification																	
6	9	AY289	2C-rep1													NoAmplification																	
6	10	AY289	2C-rep2													NoAmplification																	
6	11	AY289	2C-rep3													NoAmplification																	
36	36	AY29	1B-rep1													NoAmplification																	
36	37	AY29	1B-rep2													NoAmplification																	
36	38	AY29	1B-rep3													NoAmplification																	
36	39	AY29	2A-rep1													CtIsLarge. CurveFitFailed																	
36	40	AY29	2A-rep2													CtIsLarge. CurveFitFailed																	
36	41	AY29	2A-rep3													CtIsLarge. CurveFitFailed																	
36	42	AY29	2B-rep1													CurveFitFailed																	
36	43	AY29	2B-rep2	-1	33.23448	86.80041		0.9999681	8302.685	0.4313793	1.88506	False	False	False	1.90E-07	CtIsLarge									14	3892.92	1.439135	36.12976	15181.83	9.210066	4.899858		
36	44	AY29	2B-rep3													LowEfficiency. CtIsLarge. CurveFitFailed																	
36	45	AY29	2C-rep1													NoAmplification																	
36	46	AY29	2C-rep2													CtIsLarge. CurveFitFailed																	
36	47	AY29	2C-rep3													LowEfficiency. CtIsLarge. CurveFitFailed																	
15	0	AY290	1B-rep1													NoAmplification																	
15	1	AY290	1B-rep2													NoAmplification																	
15	2	AY290	1B-rep3													NoAmplification																	
15	3	AY290	2A-rep1													CtIsLarge. MultipleMeltPeaks																	
15	4	AY290	2A-rep2	-1	32.28527	89.52568		0.9993042	231576.2	0.4461479	2.036213	False	False	False	2.59E-08	CtIsLarge									15	5458.617	1.295027	34.99076	14069.97	6.575516	3.57757		
15	5	AY290	2A-rep3													CtIsLarge. MultipleMeltPeaks																	
15	6	AY290	2B-rep1													CtIsLarge. MultipleMeltPeaks																	
15	7	AY290	2B-rep2	-1	33.48431	89.57764		0.9996041	107215.5	0.3978822	1.939573	False	False	False	6.19E-08	CtIsLarge									6	5007.792	1.382125	36.3045	15836.27	4.854773	4.162325		
15	8	AY290	2B-rep3													CtIsLarge. MultipleMeltPeaks																	
15	9	AY290	2C-rep1													CtIsLarge. MultipleMeltPeaks																	
15	10	AY290	2C-rep2													CtIsLarge. MultipleMeltPeaks																	
15	11	AY290	2C-rep3													CtIsLarge. MultipleMeltPeaks																	
24	0	AY291	1B-rep1													NoAmplification																	
24	1	AY291	1B-rep2													NoAmplification																	
24	2	AY291	1B-rep3													NoAmplification																	
24	3	AY291	2A-rep1	-1	26.95245	81.57401		0.999979	4800.969	0.6672801	1.9363	False	False	False	6.25E-06										11	5859.169	1.38537	29.77693	13509.99	-25.7276	3.305786		
24	4	AY291	2A-rep2	-1	26.29387	81.5593		0.999977	8066.293	0.6950549	1.94724	False	False	False	9.64E-06										8	4850.718	1.374604	29.10416	15110.83	-16.1107	4.115173		
24	5	AY291	2A-rep3	-1	26.39896	81.56017		0.9999697	9196.03	0.6887787	1.950842	False	False	False	8.01E-06										12	4853.497	1.37111	29.20465	14252.74	-17.59147	3.936593		
24	6	AY291	2B-rep1	-1	26.70685	81.54294		0.9999878	3841.331	0.6789818	1.941764	False	False	False	7.77E-06										10	5206.56	1.379963	29.5242	15199.84	-20.94702	3.919364		
24	7	AY291	2B-rep2													NoAmplification																	
24	8	AY291	2B-rep3	-1	27.0616	81.44202		0.999974	6897.907	0.6776162	1.94917	False	False	False	5.13E-06										9	4322.572	1.372729	29.86943	14456.17	-9.262691	4.344345		
24	9	AY291	2C-rep1	-1	27.22239	81.44592		0.9999737	9319.904	0.6650121	1.930703	False	False	False	6.26E-06										12	5066.649	1.39097	30.05424	15154.26	-18.88468	3.990983		
24	10	AY291	2C-rep2	-1	26.18357	81.48045		0.999974	9092.188	0.7022066	1.941454	False	False	False	1.11E-05										10	5125.474	1.380269	29.00133	14865.29	-12.16992	3.900277		
24	11	AY291	2C-rep3	-1	26.42673	81.44297		0.9999802	6060.447	0.693682	1.945884	False	False	False	8.43E-06										10	5333.804	1.375926	29.23876	14282.7	-12.26353	3.677769		
33	0	AY292	1B-rep1													NoAmplification																	
33	1	AY292	1B-rep2													NoAmplification																	
33	2	AY292	1B-rep3													NoAmplification																	
33	3	AY292	2A-rep1													NoAmplification																	
33	4	AY292	2A-rep2													NoAmplification																	
33	5	AY292	2A-rep3													CtIsLarge. CurveFitFailed																	
33	6	AY292	2B-rep1													NoAmplification																	
33	7	AY292	2B-rep2													CtIsLarge. SaturationBaselineRatioIsLow. CurveFitFailed																	
33	8	AY292	2B-rep3													CtIsLarge. CurveFitFailed																	
33	9	AY292	2C-rep1													NoAmplification																	
33	10	AY292	2C-rep2													CtIsLarge. CurveFitFailed																	
33	11	AY292	2C-rep3													CtIsLarge. CurveFitFailed																	
42	0	AY293	1B-rep1													NoAmplification																	
42	1	AY293	1B-rep2													NoAmplification																	
42	2	AY293	1B-rep3													NoAmplification																	
42	3	AY293	2A-rep1	-1	33.02177	89.1433		0.9997174	76483.94	0.3987532	1.961214	False	False	False	5.40E-08	CtIsLarge									11	5470.961	1.361188	35.8144	14417.68	-5.234151	3.635309		
42	4	AY293	2A-rep2	-1	32.86761	84.45874		0.9998593	45325.7	0.4214916	1.948693	False	False	False	8.00E-08	CtIsLarge									9	4766.359	1.373192	35.67605	15363.52	1.402044	4.223324		
42	5	AY293	2A-rep3													CtIsLarge. MultipleMeltPeaks																	
42	6	AY293	2B-rep1													CtIsLarge. CurveFitFailed																	
42	7	AY293	2B-rep2													CtIsLarge. CurveFitFailed																	
42	8	AY293	2B-rep3	-1	34.83401	85.29064		0.9999741	3684.922	0.3458584	1.838927	False	False	False	1.67E-07	CtIsLarge									4	3937.426	1.492843	37.80002	16565.32	4.607099	5.207145		
42	9	AY293	2C-rep1													CtIsLarge. CurveFitFailed																	
42	10	AY293	2C-rep2													LowEfficiency. CtIsLarge. CurveFitFailed																	
42	11	AY293	2C-rep3													CtIsLarge. MultipleMeltPeaks																	
51	0	AY294	1B-rep1													NoAmplification																	
51	1	AY294	1B-rep2													NoAmplification																	
51	2	AY294	1B-rep3													NoAmplification																	
51	3	AY294	2A-rep1	-1	27.13814	77.64359		0.9999655	7290.818	0.6633164	1.972686	False	False	False	3.13E-06										14	4783.065	1.350447	29.91662	13091.61	-18.96346	3.737075		
51	4	AY294	2A-rep2	-1	27.85306	77.60146		0.9999696	8152.402	0.6443086	1.956423	False	False	False	2.53E-06										12	4138.305	1.365747	30.6517	14112.66	-11.64444	4.41025		
51	5	AY294	2A-rep3	-1	28.38371	77.57275		0.9999743	8372.493	0.6267481	1.971699	False	False	False	1.40E-06										8	4492.031	1.351361	31.1634	14490.29	-7.46068	4.225778		
51	6	AY294	2B-rep1	-1	27.83385	77.59813		0.999974	7843.99	0.6486198	1.970986	False	False	False	2.17E-06										10	4423.365	1.352023	30.61441	14799.31	-8.295729	4.345714		
51	7	AY294	2B-rep2	-1	27.79504	77.59593		0.9999688	9748.716	0.6504071	1.967019	False	False	False	2.40E-06										14	4342.226	1.355723	30.58047	15017.27	-9.039195	4.458426		
51	8	AY294	2B-rep3	-1	28.89587	77.48603		0.9999763	6390.016	0.6079184	1.959585	False	False	False	1.13E-06										5	4001.319	1.362734	31.69053	14182.43	-8.97467	4.544438		
51	9	AY294	2C-rep1													NoAmplification																	
51	10	AY294	2C-rep2	-1	27.25354	77.55543		0.9999727	8971.463	0.6664159	1.970507	False	False	False	3.27E-06										11	4601.571	1.352469	30.03468	14419.32	-13.57517	4.133564		
51	11	AY294	2C-rep3	-1	27.83228	77.56784		0.9999709	8181.632	0.6471661	1.981923	False	False	False	1.78E-06										10	4352.214	1.34197	30.5996	14224.85	-6.972002	4.268418		
60	0	AY295	1B-rep1													NoAmplification																	
60	1	AY295	1B-rep2													NoAmplification																	
60	2	AY295	1B-rep3													NoAmplification																	
60	3	AY295	2A-rep1													CurveFitFailed																	
60	4	AY295	2A-rep2													NoAmplification																	
60	5	AY295	2A-rep3	-1	31.87962	74.24891		0.9997598	84146.83	0.4664368	2.029495	False	False	False	4.41E-08	CtIsLarge									13	4693.39	1.300584	34.59244	15687.97	-3.316528	4.342567		
60	6	AY295	2B-rep1													NoAmplification																	
60	7	AY295	2B-rep2													NoAmplification																	
60	8	AY295	2B-rep3													NoAmplification																	
60	9	AY295	2C-rep1													LowEfficiency. CtIsLarge. CurveFitFailed																	
60	10	AY295	2C-rep2													NoAmplification																	
60	11	AY295	2C-rep3													NoAmplification																	
69	0	AY296	1B-rep1													CurveFitFailed																	
69	1	AY296	1B-rep2	-1	30.1781	75.89096		0.9999204	32148.92	0.5624478	1.949307	False	False	False	6.56E-07	CtIsLarge									11	1763.866	1.372596	32.98575	17944.41	6.575232	11.17334		
69	2	AY296	1B-rep3													NoAmplification																	
69	3	AY296	2A-rep1													NoAmplification																	
69	4	AY296	2A-rep2													NoAmplification																	
69	5	AY296	2A-rep3													NoAmplification																	
69	6	AY296	2B-rep1													NoAmplification																	
69	7	AY296	2B-rep2													NoAmplification																	
69	8	AY296	2B-rep3													NoAmplification																	
69	9	AY296	2C-rep1	-1	28.58472	77.30078		0.9999653	12843.77	0.6170304	1.907159	False	False	False	3.62E-06										12	4509.421	1.415243	31.44854	16192.94	-7.213465	4.590913		
69	10	AY296	2C-rep2													NoAmplification																	
69	11	AY296	2C-rep3													NoAmplification																	
6	24	AY297	1B-rep1													NoAmplification																	
6	25	AY297	1B-rep2													NoAmplification																	
6	26	AY297	1B-rep3													NoAmplification																	
6	27	AY297	2A-rep1	-1	29.27485	75.53087		0.9999291	21602.83	0.5847039	1.938141	False	False	False	1.18E-06										6	5642.317	1.383542	32.09692	14013.99	-8.51893	3.48373		
6	28	AY297	2A-rep2													NoAmplification																	
6	29	AY297	2A-rep3	-1	29.36224	75.45984		0.9999313	20811.97	0.5837494	1.937349	False	False	False	1.13E-06										9	4844.557	1.384327	32.18534	14088.89	-5.049864	3.908189		
6	30	AY297	2B-rep1													NoAmplification																	
6	31	AY297	2B-rep2													NoAmplification																	
6	32	AY297	2B-rep3	-1	32.3392	75.20862		0.9999003	30766.07	0.4460144	1.934151	False	False	False	1.39E-07	CtIsLarge									9	4463.766	1.387513	35.1665	14147.49	-1.648942	4.169407		
6	33	AY297	2C-rep1	-1	29.20981	75.27554		0.9999102	30328.28	0.5903077	1.955871	False	False	False	9.70E-07										12	4992.901	1.366274	32.00914	14499.27	-3.574231	3.903977		
6	34	AY297	2C-rep2													NoAmplification																	
6	35	AY297	2C-rep3													NoAmplification																	
15	24	AY298	1B-rep1													NoAmplification																	
15	25	AY298	1B-rep2													NoAmplification																	
15	26	AY298	1B-rep3													NoAmplification																	
15	27	AY298	2A-rep1	-1	27.09946	78.69442		0.9999824	4047.343	0.6774027	1.93163	False	False	False	6.08E-06										7	4440.873	1.390039	29.93008	13644.86	-7.470776	4.072564		
15	28	AY298	2A-rep2	-1	26.35971	78.67764		0.9999899	3109.854	0.7023307	1.922385	False	False	False	1.23E-05										10	4166.21	1.399412	29.20267	14265.89	-7.314366	4.424189		
15	29	AY298	2A-rep3	-1	28.81978	78.63561		0.9999847	4116.82	0.6112161	1.898837	False	False	False	3.10E-06										9	4362.313	1.42411	31.69527	14336.8	-7.944267	4.286514		
15	30	AY298	2B-rep1	-1	27.72584	78.64861		0.9999865	3617.718	0.6590574	1.919518	False	False	False	4.74E-06										13	3956.917	1.402355	30.57269	13935.98	-3.58579	4.521929		
15	31	AY298	2B-rep2	-1	27.85577	78.6517		0.9999834	4337.704	0.6549386	1.917299	False	False	False	4.51E-06										9	3781.957	1.404645	30.70563	14060.64	-4.289176	4.717821		
15	32	AY298	2B-rep3	-1	28.67455	78.62279		0.9999864	3917.776	0.6243262	1.909337	False	False	False	2.93E-06										11	3733.742	1.412948	31.53535	14444.65	-4.758982	4.868678		
15	33	AY298	2C-rep1	-1	27.08632	78.58066		0.9999857	3809.303	0.676802	1.92004	False	False	False	7.84E-06										7	4482.063	1.401818	29.93246	14708.85	-7.870253	4.281714		
15	34	AY298	2C-rep2													CurveFitFailed																	
15	35	AY298	2C-rep3	-1	28.84609	78.35889		0.9999874	3220.806	0.6110209	1.902819	False	False	False	2.78E-06										4	4255.252	1.419847	31.71597	13952.08	-7.24864	4.27879		
